2016,309,730,-7.851007,0.0957095,0.2821024,0.1631751,-0.01359504,-0.01001026,-0.006497711,0.5436946,0.02571935,0.05891655,0.600089,0.05349857,0.4312454,2.54708,2.48726,-118.0389,12.41328,28.03891,-1.169193,-2.195339,0.0931919,22.79834,270,18000,0,0,0,0,0,0,0,0,0.1598085,16.14822,-8.79672,4.116462,0.3540812,0.3022211,0.1717901,0.1203534,-0.0005416535,0.006652392,0.00682234,0.1521663,-0.01338255,-0.01073108,-0.007280409,753.9656,12.85072,19.59282,101.7244,21.17187,1.197669,0.1717901,16.64651,0.006994534,-0.01897616,0.2908872,-0.7891766,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9043992,0.8724322,19.66764,2.004922,2.289585,14.82337,87.56705,1.202656,7.221086,7.631342,0,636.0153,638.112,632.0771,0,0,0,0,19.42,85.3,101.9,0,0,38.17,6869.724,18.81568,13.19983,360
2016,309,800,12.9749,0.2580351,0.4637913,0.2394921,-0.001811683,0.02393696,0.01076582,0.8579994,0.25722,0.1790734,0.8446377,0.1191711,0.5849308,2.816757,2.723104,-127.0231,14.76973,37.02307,-1.639682,-2.174112,0.05122132,23.46191,270,18000,0,0,0,0,0,0,0,0,0.3971372,40.072,10.43987,3.054485,0.6824246,0.4525908,0.3588609,0.07253832,0.02175961,0.01964124,0.01575056,0.2361962,-0.004529163,0.02121288,0.008662395,745.3145,13.09283,20.3712,101.7629,21.79818,1.195415,0.3588609,38.43135,0.0159965,0.02227983,0.68566,0.9549833,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9108949,0.8785863,20.55203,1.982568,2.418547,14.61396,81.97353,1.199592,66.42506,69.65893,0,613.1394,632.0771,581.7197,0,0,0,0,20.29,79.6,102,0,0,232.1,41783.63,19.82052,13.92383,360
2016,309,830,50.90205,0.5407406,0.6723236,0.2659613,0.01769638,0.05514245,0.04235256,1.275247,0.6048931,0.3808831,1.189147,0.2434118,0.7084556,3.018091,2.839932,-134.0458,19.67991,44.04581,-1.974414,-2.041304,0.06891907,24.28423,270,18000,0,0,0,0,0,0,0,0,0.5430983,81.79186,45.5722,4.203063,1.756942,1.110522,0.4152288,0.1308783,0.0876825,0.06318603,0.03126806,0.2675934,0.006385505,0.04652509,0.03791791,738.3079,13.00978,21.29584,101.7858,22.62222,1.192384,0.4152288,76.29407,0.03153642,0.09633302,1.355922,4.141878,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9129285,0.8801723,21.47134,1.947429,2.55907,14.31015,76.09911,1.196278,125.0386,130.3851,0,513.9661,581.8825,418.1808,0,0,0,0,21.26,73.8,102,0,0,434.6,78221.57,21.26548,13.90374,360
2016,309,900,87.40166,0.5720348,0.6922727,0.2742528,0.1492393,0.1539518,0.07288335,1.4871,0.5575824,0.4147176,1.224547,0.2401703,0.7073673,3.330885,3.097343,-144.0609,21.44805,54.06091,-2.507748,-1.817907,0.1299891,25.01272,270,18000,0,0,0,0,0,0,0,0,-0.05302516,73.81387,82.35912,1.872757,-0.4115316,-0.6550546,-0.2519482,0.1068891,0.08592202,0.01348458,0.02675901,0.2681334,0.1366858,0.1505842,0.06867842,730.4823,12.82537,22.05313,101.8023,23.36638,1.189678,-0.2519482,65.29199,0.02675982,0.1721633,1.146393,7.375486,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9137206,0.8806754,22.2105,1.914732,2.677125,14.03467,71.52194,1.193625,184.7299,191.3541,0,342.8257,417.6922,329.089,0,0,0,0,22.02,70.8,102,0,0,637.7,114795,22.92177,13.9459,360
2016,309,930,104.2814,0.5427901,0.6749209,0.329092,0.1803635,0.1528552,0.08710788,1.430602,0.2641506,0.4120165,1.389627,0.1942658,0.7855206,3.508651,3.225319,-140.9395,23.01774,50.93945,-2.504405,-2.032409,0.1112285,25.56072,270,18000,0,0,0,0,0,0,0,0,-0.177478,70.14443,99.36005,1.659763,-1.008779,-0.5910008,-0.4089518,0.09841067,0.04427074,0.007609293,0.02469907,0.3194611,0.1727906,0.1502646,0.08299696,727.6207,12.72664,22.62421,101.825,23.92135,1.187768,-0.4089518,60.26572,0.02464098,0.2068328,1.051614,8.827096,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9141874,0.8809226,22.80273,1.896042,2.775182,13.86987,68.32136,1.191588,240.0141,247.7806,0,328.4611,329.2526,327.7751,0,0,0,0,22.64,67.7,102,0,0,826,148652.3,24.16067,13.81565,360
2016,309,1000,201.8115,0.4893337,0.6417103,0.4904868,0.3280417,0.1345864,0.1690423,1.285172,0.08547411,0.3888983,1.245486,0.1353917,0.7324564,2.769314,2.43131,-147.1874,28.29824,57.18744,-2.043393,-1.317508,0.08797324,26.47719,270,18000,0,0,0,0,0,0,0,0,-0.3413242,95.62462,194.7573,2.253624,-1.596207,-0.4521681,-0.7758732,0.1232731,0.06171228,-0.01736341,0.03153232,0.4732672,0.3165241,0.1353719,0.1631335,723.7252,12.75427,23.58026,101.8527,24.82463,1.18445,-0.7758732,76.93887,0.03137908,0.4031699,1.349311,17.33644,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9145448,0.8809575,23.70144,1.896659,2.930489,13.83238,64.72159,1.188303,295.3661,310.2292,0,327.8123,328.5841,327.2738,0,0,0,0,23.49,63.7,102,0,0,1034,186127.2,25.19509,13.54378,360
2016,309,1030,202.4842,0.6129456,0.7184474,0.4156829,0.1652749,0.2685742,0.1697211,1.27216,0.2679836,0.3939152,1.599177,0.3335549,0.8792428,3.074957,2.747334,-129.3067,26.43949,39.30667,-1.74036,-2.125794,0.1038119,26.68857,270,18000,0,0,0,0,0,0,0,0,-0.4401402,83.01617,196.2196,2.427867,-0.9132193,-1.275517,-0.8725723,0.0977935,0.0235481,0.03816155,0.02641074,0.4015479,0.1604625,0.2607468,0.1644702,723.6466,12.73865,23.77345,101.8624,25.03586,1.18373,-0.8725723,64.44221,0.02629536,0.4061368,1.129447,17.44452,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9143836,0.8807204,23.94128,1.88823,2.972679,13.75979,63.51949,1.187495,299.1463,311.9779,0,327.5869,328.2508,327.2707,0,0,0,0,23.85,63.1,102.1,0,0,1040,187197,26.20159,13.47762,360
2016,309,1100,197.9264,0.541383,0.6752576,0.4555455,0.3138246,0.1310485,0.1659261,1.374691,0.5128782,0.3885903,1.571137,0.2385557,0.7422951,3.213214,2.872717,-149.5568,26.36767,59.55682,-2.47667,-1.455559,0.003679916,26.80659,270,18000,0,0,0,0,0,0,0,0,-0.4432823,78.92105,191.9336,2.773299,-1.704745,-0.843354,-0.8641987,0.1058956,0.03026656,-0.03454837,0.02500786,0.441223,0.3065239,0.1341924,0.1609022,721.8405,12.58213,23.87792,101.8528,25.17265,1.183167,-0.8641987,61.01918,0.02484508,0.3960713,1.056679,16.8452,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9143181,0.8805381,23.98536,1.864172,2.980639,13.58246,62.54269,1.187314,323.2802,336.3669,0,327.6616,328.2461,326.9435,0,0,0,0,23.87,63.1,102,0,0,1121,201805.6,26.90727,13.52154,360
2016,309,1130,245.2786,0.6546137,0.7432097,0.5697589,0.2697012,0.5101012,0.2060032,1.308076,0.4512247,0.4380244,1.736672,0.336507,0.856864,3.703332,3.382161,-138.4113,23.85376,48.41135,-2.529619,-2.245016,-0.0006767308,27.25239,270,18000,0,0,0,0,0,0,0,0,-0.5060447,82.88622,238.8264,3.190007,-1.31339,-2.744839,-1.020948,0.120697,0.04048684,-0.01060589,0.02506484,0.5569094,0.261791,0.5059327,0.2005841,717.7645,12.41327,24.30993,101.8314,25.6353,1.181176,-1.020948,61.15822,0.02479968,0.4901036,1.046502,20.68149,17996,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9147098,0.8808063,24.48622,1.851823,3.071985,13.46978,60.28098,1.18512,363.5978,374.394,0,327.674,328.0843,326.7813,0,0,0,0,24.33,59.2,102,0,0,1248,224628.4,26.82796,13.46245,360
2016,309,1200,286.2346,0.4697393,0.6303912,0.5724165,0.1945257,0.3328897,0.241025,1.286919,0.1526382,0.2558795,1.343448,0.304051,0.8476743,3.019355,2.693985,-117.8227,26.5899,27.82266,-1.257384,-2.382551,0.07570155,27.84195,270,17997,0,0,3,0,0,0,0,0,-0.5892485,100.4555,278.3543,3.644422,-0.5229604,-2.517284,-1.191548,0.14437,0.01940071,-0.00548169,0.03059042,0.5541004,0.1897641,0.3300633,0.2343894,717.9269,12.61097,24.93908,101.7852,26.19188,1.178307,-1.191548,74.64063,0.03035331,0.5719463,1.30096,24.51395,17997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9145837,0.8805692,25.1006,1.871267,3.18645,13.58318,58.72578,1.182052,347.9677,363.7984,0,326.7906,327.4326,325.9659,0,0,0,0,24.99,59.1,102,0,0,1213,218286.6,27.15904,13.45852,360
2016,309,1230,269.8476,0.5765542,0.6988029,0.540902,0.2488068,0.2196778,0.2274911,1.262234,0.2209988,0.2614524,1.23547,0.4124372,0.8239959,3.000404,2.739376,-122.9888,23.89126,32.98883,-1.491526,-2.297729,0.1742037,28.05313,270,17994,0,0,6,6,0,0,0,0,-0.4895692,103.0205,261.1427,7.381624,-0.5921879,-1.379034,-1.058623,0.2018115,0.05505123,0.01707876,0.03231962,0.5197597,0.2383746,0.2143707,0.2201526,718.2025,12.49715,25.14729,101.7423,26.41422,1.176996,-1.058623,78.85987,0.03211439,0.5369397,1.363495,22.79709,17987,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.9145088,0.880435,25.33847,1.855908,3.231728,13.46095,57.42772,1.180676,327.2437,342.437,0,326.1221,327.2671,325.6402,0,0,0,0,25.25,57.8,101.9,0,0,1141,205466.2,27.91401,13.40786,360
2016,309,1300,324.618,0.7335778,0.7885146,0.5502182,0.2360629,0.4239144,0.273856,1.461399,0.2958338,0.4202884,1.878093,0.458189,0.9331222,3.765193,3.410002,-118.7716,24.87839,28.77164,-1.6413,-2.989025,0.05521894,28.06685,270,18000,0,0,0,0,0,0,0,0,-0.6156889,153.3372,313.3734,3.376712,-1.177055,-2.282143,-1.310788,0.1248462,0.03857671,0.08884799,0.05099607,0.5299556,0.2286456,0.4076638,0.2643698,718.1624,12.24013,25.24788,101.7084,26.46131,1.176572,-1.310788,124.4304,0.05067666,0.6444221,2.107468,26.7993,17996,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.914479,0.8802193,25.4821,1.824916,3.259338,13.2298,55.99039,1.17985,388.1279,399.5457,0,325.5189,326.2895,325.1429,0,0,0,0,25.39,55.9,101.9,0,0,1332,239773,28.841,13.43667,360
2016,309,1330,212.3271,0.6613044,0.748693,0.4600024,0.199485,0.2956966,0.1791382,1.695135,0.1272793,0.4237728,1.672356,0.3669102,1.013436,4.197152,3.834109,-124.6678,23.82248,34.66776,-2.180911,-3.153415,0.05577121,28.11576,270,18000,0,0,0,0,0,0,0,0,-0.2103778,131.7464,202.6649,2.402092,-0.3779421,-1.516431,-0.6720171,0.2028645,0.1334318,0.04196218,0.0463526,0.4424743,0.1801543,0.2862002,0.1709863,716.7936,11.86554,25.23148,101.6655,26.55765,1.175922,-0.6720171,113.1003,0.04598539,0.4156539,1.85739,16.78863,17992,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.914557,0.8803467,25.42956,1.778914,3.249314,12.89858,54.74738,1.17976,339.1462,345.0761,0,325.7153,326.2839,325.1476,0,0,0,0,25.32,53.2,101.8,0,0,1150,207016.5,29.44154,13.41022,360
2016,309,1400,191.2129,0.8499676,0.8491718,0.3877933,0.2776144,0.3724487,0.1614666,1.68588,0.4532546,0.4219538,1.805764,0.5847476,1.01787,4.860247,4.577224,-126.3186,19.54638,36.3186,-2.710972,-3.688043,-0.05378625,28.25149,270,18000,0,0,0,0,0,0,0,0,-0.2935579,59.4267,186.5711,1.787104,-1.223718,-1.643041,-0.692175,0.2160611,0.08276665,-0.001452586,0.01815501,0.3772193,0.2641616,0.3690562,0.1575468,713.7763,11.10226,25.48374,101.6226,26.79163,1.174966,-0.692175,44.29823,0.01793833,0.3806788,0.680802,14.44766,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914821,0.8805655,25.67999,1.677183,3.297836,12.15075,50.85707,1.178722,325.15,325.9867,0,325.3943,325.9611,324.9814,0,0,0,0,25.55,50.6,101.8,0,0,1087,195610.1,29.50664,13.45873,360
2016,309,1430,186.1622,0.8899665,0.8691029,0.3640775,0.3126813,0.3296006,0.1572667,1.784417,1.018397,0.5381944,1.78572,0.5299859,1.008073,4.31275,3.989505,-126.1945,22.17553,36.19449,-2.355915,-3.219597,0.02816247,28.34163,270,18000,0,0,0,0,0,0,0,0,-0.2769012,251.3965,169.5056,1.855516,-1.528377,-1.542941,-0.7181203,0.6164111,0.1381998,0.2546697,0.09678805,0.3304164,0.2915408,0.2928265,0.1431955,714.3498,10.10815,25.72915,101.6077,27.01068,1.174538,-0.7181203,236.1628,0.09566322,0.3455559,3.302901,11.93078,17996,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.915164,0.8808727,25.90784,1.545164,3.342614,11.18578,46.22623,1.178233,278.3321,282.5334,0,325.0789,325.638,324.6575,0,0,0,0,25.79,44.1,101.8,0,0,942,169532.5,29.53895,13.41577,360
2016,309,1500,128.2744,0.8439504,0.8463389,0.2571841,0.1369096,0.1936382,0.1083648,1.579431,0.6043477,0.5203371,1.674786,0.4922601,0.9523125,3.997739,3.7103,-124.0587,21.71954,34.05865,-2.07792,-3.073851,0.1390049,28.35211,270,18000,0,0,0,0,0,0,0,0,-0.234441,177.9525,116.5685,2.613834,-0.4760135,-1.123815,-0.5400117,0.3365401,0.1887843,0.02151465,0.06920367,0.2499475,0.1111453,0.189409,0.09847578,714.858,8.720568,25.96558,101.5977,27.20319,1.174513,-0.5400117,168.8569,0.06836803,0.2372027,2.035016,7.060485,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9154038,0.881093,26.10174,1.348048,3.381075,9.752492,39.8704,1.178225,217.1798,221.8673,0,324.6285,325.1479,324.3349,0,0,0,0,26,39.8,101.8,0,0,739.6,133126.4,29.58087,13.44518,360
2016,309,1530,79.9898,0.7689825,0.8078511,0.1705773,0.1233162,0.1493145,0.06757054,1.505817,0.7114697,0.5162755,1.660979,0.3992202,0.9660739,4.569519,4.353888,-127.1931,17.59564,37.19315,-2.631952,-3.468321,-0.04461557,28.3751,270,18000,0,0,0,0,0,0,0,0,-0.1332847,131.7188,71.3983,1.234488,-0.3773093,-0.6950588,-0.3287116,0.348338,0.160627,0.1026235,0.0518783,0.1587786,0.1014345,0.1348571,0.06031296,712.0399,7.668858,26.10438,101.5891,27.36403,1.174424,-0.3287116,126.5831,0.05100772,0.1444192,1.340454,3.795256,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9158044,0.8816766,26.21789,1.206099,3.404318,8.722168,35.4285,1.178294,161.7563,163.2446,0,324.6922,325.1499,324.3333,0,0,0,0,26.13,35.8,101.8,0,0,544.2,97959.8,29.34599,13.38995,360
2016,309,1600,18.56493,0.4787629,0.6371909,0.1609222,0.01236978,0.06405006,0.0156707,1.234729,0.2885001,0.3097665,1.457413,0.2624702,0.8317104,3.670222,3.45785,-116.55,19.4844,26.54999,-1.545585,-3.09322,0.1247832,28.17919,270,18000,0,0,0,0,0,0,0,0,-0.01835385,94.99747,12.499,0.5854847,-0.1131314,-0.1979563,-0.0811595,0.2589932,0.03402152,0.130219,0.03830582,0.1342249,0.007843792,0.04660011,0.01055044,711.2882,7.107345,26.00356,101.589,27.24312,1.175241,-0.0811595,93.46621,0.03757883,0.02522683,0.9162096,0.6150554,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9160689,0.8821585,26.08285,1.125255,3.377293,8.1412,33.31825,1.179183,91.61212,94.18264,0,324.8937,325.153,324.6614,0,0,0,0,26.03,34.6,101.8,0,0,314,56524.47,28.97824,13.38178,360
2016,309,1630,-14.25951,0.3986861,0.5808505,0.174884,0.02045326,-0.0136019,-0.01201099,1.125102,0.468339,0.2681706,1.266272,0.204731,0.7622544,3.74605,3.609697,-119.0426,15.45367,29.04266,-1.75237,-3.155811,0.03022827,27.70432,270,18000,0,0,0,0,0,0,0,0,0.02184372,74.81385,-18.94973,0.5550371,-0.07382698,-0.0008266792,0.02994638,0.1911035,0.08379149,0.08100086,0.03073487,0.1665665,0.009380206,-0.02410167,-0.01596163,711.7082,6.451763,25.54968,101.6013,26.85714,1.177303,0.02994638,74.99307,0.03009935,-0.03820201,0.6657689,-0.8449918,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916365,0.8828029,25.59199,1.030015,3.280617,7.464383,31.39697,1.181686,25.07727,25.78455,0,324.7528,325.152,324.5007,0,0,0,0,25.56,33,101.8,0,0,94.2,16962.38,28.26383,13.33555,360
2016,309,1700,-63.79782,0.4293134,0.6017204,0.3080986,-0.1178301,-0.1597714,-0.05355468,1.113529,0.6350859,0.2699063,1.208745,0.2413367,0.6597397,3.039276,2.916315,-125.365,16.29235,35.36502,-1.687914,-2.378194,0.09338162,26.97771,270,18000,0,0,0,0,0,0,0,0,0.1016193,55.63518,-67.14954,0.952084,0.4595248,0.6288081,0.2137793,0.1650507,0.05121139,0.05483219,0.02372773,0.3040301,-0.1238856,-0.1660798,-0.05636827,713.1655,5.890654,24.75705,101.6174,26.20787,1.180395,0.2137793,57.89566,0.02321226,-0.1353722,0.4678218,-2.728303,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166843,0.8835877,24.70972,0.9505569,3.112834,6.908967,30.5367,1.185728,-38.23331,-39.9059,0,324.6613,325.0006,324.5026,0,0,0,0,24.7,33.3,101.8,0,0,0,0,26.96417,13.29049,360
2016,309,1730,-35.25597,0.09632071,0.2844672,0.3648765,-0.09691323,-0.02852602,-0.0294818,0.5090616,0.07525516,0.06086861,0.6112971,0.05332274,0.3460098,2.458416,2.411846,-120.9218,11.14836,30.92175,-1.239369,-2.069047,0.09371839,26.12897,270,18000,0,0,0,0,0,0,0,0,0.05021481,16.08186,-36.18108,1.899507,0.4566814,0.002447329,0.1164311,0.09298535,0.02487938,0.004978334,0.007134295,0.3747176,-0.09963641,-0.02902925,-0.03025539,716.5371,5.879867,23.80738,101.6374,25.36506,1.183978,0.1164311,17.40768,0.006990913,-0.07320715,0.1399757,-1.465791,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166667,0.8837948,23.62864,0.9471329,2.91765,6.909157,32.46218,1.190297,-53.72414,-56.78937,0,325.0181,325.5136,324.6796,0,0,0,0,23.64,36.4,101.8,0,0,0,0,25.09283,13.04159,360
2016,309,1800,-53.22092,0.1200586,0.3169736,0.4744138,-0.05214211,-0.0851416,-0.04433143,0.5017367,0.1447024,0.06832831,0.5973628,0.07366087,0.3493986,2.787148,2.75786,-118.1494,8.303286,28.14938,-1.30108,-2.43167,0.1019772,25.07933,270,18000,0,0,0,0,0,0,0,0,0.125593,23.69442,-54.5677,2.570925,0.2358635,0.3834631,0.2265523,0.09682336,0.01379438,0.01973565,0.01056557,0.4838098,-0.05363765,-0.08722259,-0.04545326,722.7357,6.118829,22.77943,101.6558,24.29017,1.188339,0.2265523,25.77999,0.01040638,-0.1113657,0.2149702,-2.300541,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9164625,0.8837329,22.49157,0.9804942,2.723606,7.180031,35.99986,1.194943,-56.34542,-59.12859,0,325.6164,326.0182,325.1899,0,0,0,0,22.45,39.9,101.9,0,0,0,0,23.18529,13.04158,360
2016,309,1830,-45.25636,0.1311024,0.3307267,0.3242429,-0.07575196,-0.09011045,-0.03758238,0.5624934,0.118671,0.07776324,0.6296454,0.07692136,0.4155809,2.908797,2.867522,-120.1266,9.648789,30.12662,-1.439245,-2.480182,0.09906946,24.26007,270,18000,0,0,0,0,0,0,0,0,0.1206427,25.0426,-46.70934,1.418422,0.3594551,0.4203632,0.2055018,0.1230701,0.008949182,0.01192924,0.01096102,0.322897,-0.0764979,-0.09115992,-0.03878897,725.7336,5.966532,21.9534,101.6829,23.49488,1.191947,0.2055018,26.74489,0.01080628,-0.09566533,0.2167758,-1.919063,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9162914,0.8836593,21.68909,0.9631803,2.593324,7.072441,37.14077,1.198594,-59.53586,-62.30394,0,325.6794,326.0368,325.5332,0,0,0,0,21.59,39.7,101.9,0,0,0,0,21.51228,13.00527,360
2016,309,1900,-27.67094,0.0514508,0.2068547,0.4037262,-0.08055544,-0.02636233,-0.02290548,0.4070619,0.0344387,0.03095641,0.4730752,0.0295396,0.2950462,2.754485,2.726885,-114.7406,8.108151,24.7406,-1.141231,-2.47659,0.1104396,23.5023,270,18000,0,0,0,0,0,0,0,0,0.06825185,13.8547,-28.47209,1.85387,0.3657854,0.1584299,0.1206579,0.0937059,0.0007273778,0.01619057,0.006084563,0.4027995,-0.08024466,-0.02829447,-0.02356865,727.7524,5.643723,21.2471,101.7089,22.78227,1.19533,0.1206579,14.84633,0.005996614,-0.05840266,0.1134692,-1.105107,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9162146,0.8836369,20.86848,0.9218443,2.466186,6.787811,37.37935,1.202434,-58.36319,-61.28851,0,325.9116,326.2148,325.7101,0,0,0,0,20.8,40.6,101.9,0,0,0,0,20.26487,12.97817,360
2016,309,1930,-25.07882,0.03376454,0.1672726,0.3658229,-0.08173586,-0.03319374,-0.02068581,0.413778,0.04326934,0.01747699,0.4287276,0.02185045,0.2572937,2.708372,2.680818,-107.1135,8.170061,17.11349,-0.7888759,-2.562128,0.1209019,22.59557,270,18000,0,0,0,0,0,0,0,0,0.08821711,12.1837,-25.78056,2.231792,0.4497637,0.1840625,0.1360883,0.07530021,0.01094572,0.01146335,0.005355423,0.3714119,-0.08271775,-0.03448787,-0.02126463,732.1553,5.538116,20.36538,101.7354,21.89349,1.199319,0.1360883,13.06723,0.005291731,-0.05316293,0.0976667,-0.9812001,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9160626,0.8835524,19.91227,0.9084576,2.32466,6.711067,39.07916,1.206733,-55.86722,-58.73745,0,326.3194,326.5543,326.052,0,0,0,0,19.85,42.3,101.9,0,0,0,0,19.09568,12.95763,360
2016,309,2000,-27.16436,0.03845812,0.178245,0.426918,0.01179028,-0.1121268,-0.02233689,0.4056859,0.02087218,0.01846124,0.493547,0.02585723,0.2690742,2.835513,2.807598,-106.5051,8.036817,16.50507,-0.797638,-2.691914,0.1182795,21.75835,270,18000,0,0,0,0,0,0,0,0,0.1067162,13.001,-27.90874,3.032618,-0.07761657,0.7711368,0.1589888,0.09222817,0.00227458,0.02386018,0.005731419,0.4355027,0.01144384,-0.1145793,-0.02294898,737.3618,5.686755,19.5307,101.7572,21.04171,1.202968,0.1589888,13.98466,0.005686853,-0.05795945,0.1070153,-1.090682,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9158121,0.8833796,19.04688,0.9301161,2.202958,6.891415,42.22123,1.210469,-54.68901,-57.33561,0,326.7494,327.3798,326.2284,0,0,0,0,19,45.2,102,0,0,0,0,18.02236,12.92906,360
2016,309,2030,-24.67892,0.02565459,0.1453812,0.3383709,-0.02331445,-0.07263816,-0.02023738,0.2919199,0.03544878,0.01302157,0.418327,0.01664802,0.2292693,2.646829,2.632869,-109.2598,5.882539,19.2598,-0.868459,-2.485512,0.09874147,21.0752,270,18000,0,0,0,0,0,0,0,0,0.1083529,10.42979,-25.26617,2.614929,0.1868351,0.5699558,0.1564602,0.07450924,0.005925677,0.01680769,0.004646084,0.3455147,-0.02394104,-0.07438292,-0.02071894,741.28,5.725629,18.8242,101.7885,20.35722,1.20613,0.1564602,11.33645,0.004622398,-0.05272974,0.08711603,-0.9937713,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9156069,0.8832419,18.32576,0.9375872,2.105549,6.963956,44.52935,1.213804,-52.23897,-54.98781,0,327.3546,327.881,326.8915,0,0,0,0,18.24,47.3,102,0,0,0,0,17.05528,12.91275,360
2016,309,2100,-30.19705,0.02700523,0.1489727,0.4130961,-0.0514967,-0.05286747,-0.02470055,0.3340225,0.02729796,0.01475777,0.4024201,0.01657502,0.2367558,2.67796,2.659347,-108.78,6.752883,18.77997,-0.856136,-2.517776,0.126044,20.32665,270,18000,0,0,0,0,0,0,0,0,0.1114182,9.8236,-30.73115,2.722941,0.3667921,0.3997487,0.1714003,0.0709487,0.009354402,0.01164483,0.004490912,0.4192487,-0.0524069,-0.0540537,-0.02513743,744.9634,5.77328,18.09132,101.804,19.60649,1.209388,0.1714003,10.95782,0.004478241,-0.06446034,0.0846808,-1.218906,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9153669,0.8830656,17.6386,0.9410501,2.016513,7.006194,46.66719,1.216843,-50.78547,-53.4275,0,327.6263,328.0495,327.4061,0,0,0,0,17.56,49.7,102,0,0,0,0,16.2132,12.88685,360
2016,309,2130,-29.60259,0.0422288,0.1861004,0.3378808,-0.01444754,-0.07067651,-0.0241653,0.3593882,0.04528428,0.02214187,0.4396583,0.02663093,0.2564683,2.674358,2.654072,-112.3365,7.054578,22.33649,-1.008671,-2.454939,0.08763247,19.76715,270,18000,0,0,0,0,0,0,0,0,0.1176293,9.037886,-30.08777,2.465979,0.09934062,0.5056643,0.1768938,0.06059196,0.00135375,0.01184203,0.004168222,0.3434817,-0.01454267,-0.07179128,-0.02456136,748.7645,5.864454,17.52425,101.8096,19.03846,1.211757,0.1768938,10.17046,0.004169779,-0.06343429,0.0796866,-1.212261,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9151047,0.8828649,17.05209,0.9538524,1.943025,7.11586,49.09111,1.21931,-49.09356,-51.64355,0,327.8615,328.3923,327.5713,0,0,0,0,16.95,51.8,102,0,0,0,0,15.56189,12.87262,360
